352,192.66254,85.817055,1.9967818,0.66226536
353,192.66254,85.817055,1.9967818,0.66226536
354,196.17729,89.03472,1.9848255,0.7003049
355,196.17729,89.03472,1.9848255,0.7003049
356,195.13405,89.50196,1.9296708,0.68138033
357,195.13405,89.50196,1.9296708,0.68138033
358,195.17287,89.17895,1.9026861,0.6236063
359,195.17287,89.17895,1.9026861,0.6236063
360,195.50072,89.18247,1.2442538,0.6908787
361,195.50072,89.18247,1.2442538,0.6908787
362,195.36824,89.229744,1.7289351,0.73448724
363,195.36824,89.229744,1.7289351,0.73448724
364,195.09471,88.97231,1.494133,0.7407343
365,195.09471,88.97231,1.494133,0.7407343
366,195.53447,88.21135,1.3920721,0.8387799
367,195.53447,88.21135,1.3920721,0.8387799
368,196.73885,86.96779,1.5137519,0.81632596
369,196.73885,86.96779,1.5137519,0.81632596
370,197.81195,84.72884,1.6821251,0.85021156
371,197.81195,84.72884,1.6821251,0.85021156
372,198.95851,82.51861,1.706707,0.76462835
373,198.95851,82.51861,1.706707,0.76462835
374,200.515,80.705605,1.6755368,0.8454114
375,200.515,80.705605,1.6755368,0.8454114
376,201.86354,79.951485,1.6814804,0.84342206
377,201.86354,79.951485,1.6814804,0.84342206
378,201.65642,79.51326,1.7475518,0.7326894
379,201.65642,79.51326,1.7475518,0.7326894
380,203.07983,78.26504,1.7723571,0.70549303
381,203.07983,78.26504,1.7723571,0.70549303
382,204.52094,76.93364,1.7804338,0.6898829
383,204.52094,76.93364,1.7804338,0.6898829
384,205.86159,75.779015,1.7761704,0.6943266
385,205.86159,75.779015,1.7761704,0.6943266
386,207.35498,74.49177,1.273734,0.6048175
387,207.35498,74.49177,1.273734,0.6048175
388,209.26654,73.16257,1.8215636,0.67431194
389,209.26654,73.16257,1.8215636,0.67431194
390,209.24452,71.66563,1.9183372,0.72183937
391,209.24452,71.66563,1.9183372,0.72183937
392,206.12903,68.11251,1.8396093,0.65894413
393,206.12903,68.11251,1.8396093,0.65894413
394,202.45172,63.810966,1.9797783,0.8098893
395,202.45172,63.810966,1.9797783,0.8098893
396,200.67308,60.484043,1.8727573,0.8368464
397,200.67308,60.484043,1.8727573,0.8368464
398,199.05147,58.597904,1.8174955,0.84094423
399,199.05147,58.597904,1.8174955,0.84094423
400,197.88646,58.439507,1.8221015,0.83392376
401,197.88646,58.439507,1.8221015,0.83392376
402,196.82564,57.47501,1.825655,0.8032802
403,196.82564,57.47501,1.825655,0.8032802
404,196.42645,56.394543,1.824019,0.8241063
405,196.42645,56.394543,1.824019,0.8241063
406,196.12892,55.63371,1.8213339,0.84037316
407,196.12892,55.63371,1.8213339,0.84037316
408,195.73317,55.390892,1.8032619,0.80146706
409,195.73317,55.390892,1.8032619,0.80146706
410,196.15974,55.792854,1.7402595,0.78026116
411,196.15974,55.792854,1.7402595,0.78026116
412,199.17523,56.669052,1.6545385,0.7420251
413,199.17523,56.669052,1.6545385,0.7420251
414,202.08296,57.602848,1.5496044,0.6944762
415,202.08296,57.602848,1.5496044,0.6944762
416,205.32399,59.044952,1.4337139,0.64966774
417,205.32399,59.044952,1.4337139,0.64966774
418,208.63142,60.516468,1.2536777,0.5887258
419,208.63142,60.516468,1.2536777,0.5887258
420,210.34892,61.341263,1.0443958,0.59404296
421,210.34892,61.341263,1.0443958,0.59404296
422,209.52661,61.562157,0.99843025,0.5306041
423,209.52661,61.562157,0.99843025,0.5306041
424,208.04707,63.161655,0.967069,0.5193327
425,208.04707,63.161655,0.967069,0.5193327
426,206.2184,64.83813,0.944458,0.54111916
427,206.2184,64.83813,0.944458,0.54111916
428,204.98242,66.346695,0.9752269,0.53793925
429,204.98242,66.346695,0.9752269,0.53793925
430,203.7083,67.01384,1.016329,0.5674091
431,203.7083,67.01384,1.016329,0.5674091
432,203.94777,67.233505,1.0527296,0.553928
433,203.94777,67.233505,1.0527296,0.553928
434,207.44133,67.82851,1.1552731,0.56629044
435,207.44133,67.82851,1.1552731,0.56629044
436,211.67336,68.842316,1.2638389,0.6101782
437,211.67336,68.842316,1.2638389,0.6101782
438,211.67336,68.842316,1.2638389,0.6101782
439,215.25148,70.10282,1.245953,0.60103786
440,220.0479,71.81387,1.2201667,0.5879338
441,220.0479,71.81387,1.2201667,0.5879338
442,220.0479,71.81387,1.2201667,0.5879338
443,220.41333,73.51933,1.1894878,0.5741788
444,220.41333,73.51933,1.1894878,0.5741788
445,214.83757,74.146904,1.1467901,0.5533787
446,214.83757,74.146904,1.1467901,0.5533787
447,206.07579,73.13507,1.1286225,0.56135267
448,206.07579,73.13507,1.1286225,0.56135267
449,196.25677,71.24222,1.0870857,0.56393766
450,196.25677,71.24222,1.0870857,0.56393766
451,188.9547,69.28696,1.116253,0.584022
452,188.9547,69.28696,1.116253,0.584022
453,182.77171,66.70786,1.1656576,0.6298617
454,182.77171,66.70786,1.1656576,0.6298617
455,181.07216,66.070786,1.2459556,0.71332604
456,181.07216,66.070786,1.2459556,0.71332604
457,185.69934,67.09693,1.3552657,0.74399096
458,185.69934,67.09693,1.3552657,0.74399096
459,190.62085,68.5161,1.4143032,0.73998636
460,190.62085,68.5161,1.4143032,0.73998636
461,195.24957,70.213875,1.4830246,0.77215207
462,195.24957,70.213875,1.4830246,0.77215207
463,197.37346,71.181885,1.5360726,0.86722636
464,197.37346,71.181885,1.5360726,0.86722636
465,193.16304,71.61625,1.7190539,0.85752314
466,193.16304,71.61625,1.7190539,0.85752314
467,188.27708,72.11531,1.7658664,0.86742777
468,188.27708,72.11531,1.7658664,0.86742777
469,181.6399,71.05032,1.7909585,0.8716641
470,181.6399,71.05032,1.7909585,0.8716641
471,174.34209,69.615036,1.7781833,0.8718755
472,174.34209,69.615036,1.7781833,0.8718755
473,169.24019,68.27331,1.7880856,0.8655323
474,169.24019,68.27331,1.7880856,0.8655323
475,168.41658,68.16517,1.5730175,0.8212905
476,168.41658,68.16517,1.5730175,0.8212905
477,172.10065,69.860985,1.2668688,0.6619672
478,172.10065,69.860985,1.2668688,0.6619672
479,176.06372,72.100136,1.064838,0.50120515
480,176.06372,72.100136,1.064838,0.50120515
481,180.62242,74.835014,0.8357704,0.53018236
482,180.62242,74.835014,0.8357704,0.53018236
483,184.5625,77.33691,0.7588396,0.49150753
484,184.5625,77.33691,0.7588396,0.49150753
485,184.6269,77.12103,0.7794729,0.411359
486,184.6269,77.12103,0.7794729,0.411359
487,185.37286,75.7064,0.8121243,0.41462287
488,185.37286,75.7064,0.8121243,0.41462287
489,182.13042,73.28315,0.8474085,0.4367937
490,182.13042,73.28315,0.8474085,0.4367937
491,176.91052,70.55755,0.848407,0.43060297
492,176.91052,70.55755,0.848407,0.43060297
493,172.31158,67.97626,0.881013,0.4769423
494,172.31158,67.97626,0.881013,0.4769423
495,168.02242,65.73463,0.98025984,0.48702243
496,168.02242,65.73463,0.98025984,0.48702243
497,167.73885,65.23882,1.0694312,0.52301586
498,167.73885,65.23882,1.0694312,0.52301586
499,170.12569,66.27107,1.1349554,0.65580904
500,170.12569,66.27107,1.1349554,0.65580904
501,171.4226,66.76855,1.2833413,0.7213621
502,171.4226,66.76855,1.2833413,0.7213621
503,173.88951,67.73706,1.3854041,0.86944056
504,173.88951,67.73706,1.3854041,0.86944056
505,176.29485,68.4651,1.6265836,0.85909337
506,176.29485,68.4651,1.6265836,0.85909337
507,176.62447,69.110565,1.7290274,0.8903699
508,176.62447,69.110565,1.7290274,0.8903699
509,172.87422,69.52864,1.7318602,0.83557075
510,172.87422,69.52864,1.7318602,0.83557075
511,166.02504,69.506516,1.7199389,0.8022582
512,166.02504,69.506516,1.7199389,0.8022582
513,158.58218,69.33512,1.7123059,0.77023613
514,158.58218,69.33512,1.7123059,0.77023613
515,151.84775,68.66435,1.6692,0.7469636
516,151.84775,68.66435,1.6692,0.7469636
517,148.84401,67.263084,1.6305257,0.7378622
518,148.84401,67.263084,1.6305257,0.7378622
519,150.40807,67.931656,1.6153697,0.74687654
520,150.40807,67.931656,1.6153697,0.74687654
521,154.02238,71.981255,1.6762427,0.78071445
522,154.02238,71.981255,1.6762427,0.78071445
523,158.41553,76.00652,1.7121731,0.822433
524,158.41553,76.00652,1.7121731,0.822433
525,163.17523,80.02892,1.7156378,0.98373264
526,163.17523,80.02892,1.7156378,0.98373264
527,165.06837,81.21491,1.6764258,1.0956583
528,165.06837,81.21491,1.6764258,1.0956583
529,164.2015,80.0253,1.018333,0.5030246
530,164.2015,80.0253,1.018333,0.5030246
531,163.90443,80.07266,1.6187705,0.76046
532,163.90443,80.07266,1.6187705,0.76046
533,159.67249,82.33755,1.6285435,0.7284929
534,159.67249,82.33755,1.6285435,0.7284929
535,156.15788,83.976326,1.6513882,0.77752924
536,156.15788,83.976326,1.6513882,0.77752924
537,155.28929,83.73592,1.7580628,0.93177986
538,155.28929,83.73592,1.7580628,0.93177986
539,152.14642,83.36161,1.6817826,0.923921
540,152.14642,83.36161,1.6817826,0.923921
541,149.75932,81.91038,1.587171,0.75983965
542,149.75932,81.91038,1.587171,0.75983965
543,147.68718,79.96717,1.403781,0.6299929
544,147.68718,79.96717,1.403781,0.6299929
545,146.60764,78.532936,1.3739882,0.6158549
546,146.60764,78.532936,1.3739882,0.6158549
547,145.6043,77.64406,1.3805162,0.62310195
548,145.6043,77.64406,1.3805162,0.62310195
549,145.67274,77.42473,0.9298682,0.53898555
550,145.67274,77.42473,0.9298682,0.53898555
551,147.5314,76.122505,1.7359761,0.7912139
552,147.5314,76.122505,1.7359761,0.7912139
553,148.95737,74.105736,1.7783533,0.8267
554,148.95737,74.105736,1.7783533,0.8267
555,151.105,72.88042,1.7962264,0.8408059
556,151.105,72.88042,1.7962264,0.8408059
557,152.15697,71.20292,1.7994791,0.8560647
558,152.15697,71.20292,1.7994791,0.8560647
559,153.68237,70.66541,1.8089231,0.8749057
560,153.68237,70.66541,1.8089231,0.8749057
561,151.54607,68.40858,1.8072788,0.8871737
562,151.54607,68.40858,1.8072788,0.8871737
563,147.14091,65.047455,1.8467499,0.80273116
564,147.14091,65.047455,1.8467499,0.80273116
565,142.07878,61.657642,1.8486071,0.6672632
566,142.07878,61.657642,1.8486071,0.6672632
567,136.93607,58.23015,1.8820442,0.6525351
568,136.93607,58.23015,1.8820442,0.6525351
569,132.53596,55.141964,1.8458586,0.8195412
570,132.53596,55.141964,1.8458586,0.8195412
571,131.26633,54.897827,0.88805324,0.5972498
572,131.26633,54.897827,0.88805324,0.5972498
573,132.31535,55.36406,1.2411731,0.6235939
574,132.31535,55.36406,1.2411731,0.6235939
575,133.42291,54.418713,1.1926273,0.6681262
576,133.42291,54.418713,1.1926273,0.6681262
577,134.54697,53.755444,1.8926176,0.8749872
578,134.54697,53.755444,1.8926176,0.8749872
579,135.43423,52.837505,1.6707331,0.8195264
580,135.43423,52.837505,1.6707331,0.8195264
581,135.42133,52.555717,1.8818079,0.731483
582,135.42133,52.555717,1.8818079,0.731483
583,135.48047,52.86122,2.008174,0.7092005
584,135.48047,52.86122,2.008174,0.7092005
585,136.06744,53.250595,1.7701646,0.9193471
586,136.06744,53.250595,1.7701646,0.9193471
587,136.21413,52.811916,1.9415693,0.8651787
